,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,butter type,weight,chocolate,raisins,oats,nuts,peanut butter,quality_pred
465,-0.23335051843969876,4.545936692415832,-0.9788190731350959,-0.20544850313372173,0.10676134256959298,2.952774651812662,-1.0233879118804814,-0.7871487170584295,0.06268417205121213,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.512263806448545
466,-0.38197027002945877,-0.15648818764171113,-0.5589129523899277,4.807677251475531,0.9507102647513854,-0.6035400829843667,-0.9608690998695149,1.7915139409157725,0.14597875192504187,0.5405132438199184,-0.7285611746273737,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.139661439835539
467,-0.23335051843969876,4.545936692415832,-0.9788190731350959,-0.20544850313372173,0.10676134256959298,2.952774651812662,-1.0233879118804814,-0.7871487170584295,0.06268417205121213,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.512263806448545
468,0.13819886053470085,-0.993453740064131,-0.5122567167515756,-0.6386815930382251,0.015027764071572063,-1.4078197181891892,-0.08560573171596048,-0.1620183757313501,0.7290408110418529,0.5405132438199184,-0.09570295858777346,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
469,-0.8278295247987384,0.06376590510103096,3.0802734274015298,1.8988265049738662,1.024097127549802,0.03288988922121245,0.10195070431693927,-0.7090074243925445,-0.8535562065609178,0.5405132438199184,-0.6381528580502875,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.324012724966755
470,0.06388898473982085,-0.663072600950018,-1.77197507898708,0.22778458677078164,-0.49868027551734506,-1.5476944373552706,0.10195070431693927,1.0882423069228087,1.645281189653983,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.451069733480178
471,0.13819886053470085,-0.11243736909316267,-0.23231930292146352,0.722908118090214,0.25353506816642646,-0.5860557430886113,-0.6482750398146708,0.3068293802639598,0.3958624915465325,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.00000000000006
472,-1.1250690279782583,-0.5969963731271953,-0.7455378949433354,0.22778458677078164,0.21684163676721807,-2.079218370186279,-0.14812454372693815,0.07240550226630482,2.2283432487707926,0.5405132438199184,-1.5422360238211448,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,9.999999999999993
473,-0.38197027002945877,1.231112596637564,-1.0254753087734478,-1.752709538506948,-0.6271072854145744,-0.16992845356958033,-0.9608690998695149,-1.255996473053739,0.562451651294192,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.14707509063425
474,-0.45628014582433873,2.9490945200309526,1.5406176513359138,-0.7005720344531542,-0.09505253012605304,2.0750607890456436,-0.7733126638366151,-0.08387708306546514,-1.5199128455515587,0.5405132438199184,0.08511367456639815,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.000000000000001
475,-0.30766039423457875,0.922756866797725,-0.6988816593049835,-0.7005720344531542,-0.20513282432367813,-0.02305999844522787,-1.1484255359024256,-1.1778551803878539,-0.020610407822617596,0.5405132438199184,-0.005294642010688052,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.077468647709036
476,0.73267786689374,1.649595372848774,-0.37228800983651933,3.0437996711500532,1.225911000245448,1.019006659341898,0.10195070431693927,2.0259378189134276,-0.27049414744410827,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.0
477,0.43543836371422046,-0.8392758751442116,1.6339301226126166,-0.20544850313372173,1.1158307060478232,-0.04404120632011873,-0.8358314758475817,-0.1620183757313501,-0.6036724669394272,0.5405132438199184,0.4467469408747406,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.224265395628579
478,-0.30766039423457875,1.451366689380306,-1.0254753087734478,0.5372367938454269,-0.3335598342209074,-0.16992845356958033,-0.46071860378177104,-1.4122790583855085,0.22927333179887308,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.49724695284071
479,0.28681861212446047,-0.6410471916757438,-0.5589129523899277,0.661017676675285,1.2809511473442607,-1.1280702798570652,0.6021012004046831,0.3068293802639598,1.645281189653983,0.5405132438199184,-0.005294642010688052,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.535940791439735
480,-0.5305900216192188,-0.2225644154645337,-1.1654440156885035,0.4134559110155688,0.6204693821585101,-1.225982583273326,0.4770635763827499,-1.6467029363831633,0.8123353909156826,0.5405132438199184,-1.361419390666974,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.34327689817177
481,0.21250873632958087,-0.9273775122413084,-0.7455378949433354,0.10400370394092354,-0.3702532656201158,-1.7120472323753781,-1.0233879118804814,1.7133726482498877,0.8956299707895123,0.5405132438199184,-0.7285611746273737,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.156045069142195
482,-0.30766039423457875,-0.8613012844184859,1.1207115305907451,-0.3911198273785089,0.5287358036604892,-0.3727467963603731,-0.7733126638366151,-0.005735790399580155,-0.353788727317938,0.5405132438199184,-0.09570295858777346,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.350912296027914
483,-0.6048998974140986,1.0989601409919187,-0.1390068316447595,0.9085794423350012,1.3543380101426774,1.0609690750917184,-0.6482750398146708,-0.08387708306546514,-1.4366182656777273,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.117645849733762
484,1.02991737007326,0.5703503184093377,-0.6522254236666317,1.4655934150693628,1.5378051671387194,0.3825766871363577,-0.2731621677488713,-0.31830096106312006,-0.8535562065609178,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.411950850857347
485,-0.23335051843969876,0.3280708163923215,-0.7455378949433354,0.9704698837499303,0.6204693821585101,-0.530105855422171,0.8521764484485493,-0.6308661317266595,0.22927333179887308,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.999999999999995
486,-0.38197027002945877,1.0769347317176448,-0.5122567167515756,1.2799220908245756,0.9140168333521771,-0.2398658131526016,-0.8983502878585482,-1.3341377657196238,0.8956299707895123,0.5405132438199184,-0.09570295858777346,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.5627010895778
487,-0.9764492763884983,-0.8833266936927602,-0.8388503662200397,-0.7624624758680832,0.34526864666444734,-0.9672143528161317,0.6021012004046831,-1.3341377657196238,-0.27049414744410827,0.5405132438199184,-1.361419390666974,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.9803389391201405
488,-0.23335051843969876,2.0460527397857096,-0.045694360368055444,-0.08166762030386363,0.602122666458906,1.19385005829949,-1.648576031990164,-1.021572595056084,-1.270029105930068,0.5405132438199184,-0.09570295858777346,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,9.0
489,-0.23335051843969876,-0.7952250565956632,-0.5589129523899277,0.9085794423350012,0.0884146268699888,-1.4253040580849443,-1.2734631599243589,-0.943431302390199,1.1455137104110031,0.5405132438199184,0.26593030772056975,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.454860723037916
490,-0.45628014582433873,1.5614937357516772,0.14093058218535262,1.0323603251648594,0.3269219309648432,1.0749565470083382,0.4770635763827499,-0.08387708306546514,-1.270029105930068,0.5405132438199184,-0.8189694912044592,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.556054427795624
491,0.06388898473982085,0.43819786276369255,-1.725318843348728,1.0323603251648594,0.14345477396880135,-0.6035400829843667,-1.4610195959572585,-1.021572595056084,0.3958624915465325,0.5405132438199184,0.6275635740289122,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.0
492,0.28681861212446047,0.15186754219812768,-1.258756486965208,-1.2575860071875156,-1.39766934479795,-0.7224335942755183,-2.7113958361766177,-0.005735790399580155,0.3125679116727028,0.5405132438199184,0.26593030772056975,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.813907021664111
493,-1.1993789037731382,-0.7291488287728406,-1.212100251326856,-0.08166762030386363,0.25353506816642646,-1.740022176208579,1.0397328844814602,1.9477965262475425,2.3949324085184536,0.5405132438199184,-1.5422360238211448,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,10.0
494,-0.23335051843969876,0.9668076853462736,-0.4656004811132236,1.8988265049738662,0.16180148966840555,0.28466438372009684,-0.5232374157927376,-0.7871487170584295,-0.27049414744410827,0.5405132438199184,-0.9093778077815453,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.752222760133485
495,-0.23335051843969876,0.15186754219812768,-1.5853501364336722,0.661017676675285,-0.24182625572288652,-1.1490514877319948,0.10195070431693927,-1.5685616437172785,1.3953974500324922,0.5405132438199184,-0.5477445414732021,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
496,-0.08473076684993916,-0.8833266936927602,-1.398725193880264,0.47534635243049783,-0.29686640282169907,-1.2294794512524616,1.22728932051436,0.3849706729298439,0.7290408110418529,0.5405132438199184,-0.7285611746273737,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.562156320104242
497,-0.08473076684993916,0.8346552297006281,-1.5853501364336722,-0.453010268793438,-0.3702532656201158,-0.2468595491109115,-0.8983502878585482,-1.8029855217149333,0.3958624915465325,0.5405132438199184,0.4467469408747406,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.260613459614953
498,1.5500865006374196,0.614401136957886,-0.23231930292146352,1.3418125322395047,1.3726847258422816,0.31613619553247196,-0.3981997917708045,-0.39644225372900505,-0.8535562065609178,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.254304570084302
499,1.4014667490476596,0.5703503184093377,-0.045694360368055444,0.9704698837499303,1.4827650200399067,0.29865185563671665,-0.2731621677488713,-0.39644225372900505,-0.8535562065609178,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.239807106163835
500,-0.08473076684993916,-0.9053521029670343,-0.7455378949433354,-1.4432573314323027,-1.2325489035015125,-0.7294273302338282,-1.4610195959572585,1.6352313555840026,-0.18719956757027706,0.5405132438199184,0.8987885237601693,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.000000000000001
501,-0.7535196490038586,1.1650363688147412,2.1471487146344894,-1.0719146829427284,-0.46198684411813673,0.7217728811140187,-1.2109443479133923,-0.39644225372900505,-1.0201453663085773,0.5405132438199184,-0.09570295858777346,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
502,0.5840581153039804,-0.7511742380471148,0.23424305346205668,-0.5767911516232961,0.4003087937632599,-0.9602206168578218,-1.085906723891448,-0.005735790399580155,0.3125679116727028,0.5405132438199184,0.7179718906059984,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
503,-0.23335051843969876,-0.7071234194985664,-0.4656004811132236,-0.5767911516232961,1.1158307060478232,-0.9951892966493324,-0.14812454372693815,0.3849706729298439,0.7290408110418529,0.5405132438199184,-0.09570295858777346,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
504,0.06388898473982085,0.7465535926035315,-0.4656004811132236,-0.7624624758680832,-0.18678610862407397,-0.9742080887744028,0.3520259523608056,-1.4904203510513934,1.9784595091493034,0.5405132438199184,-0.7285611746273737,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.693471088400756
505,-0.08473076684993916,0.7465535926035315,-0.3256317741981676,-0.14355806171879268,0.2718817838660306,0.27767064776178696,-0.6482750398146708,0.5412532582616139,-0.5203778870655974,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.152835132840636
506,-0.8278295247987384,-0.37674228038445323,-0.6055691880282796,0.22778458677078164,0.29022849956563485,-1.0231642404825332,-1.398500783946292,-1.099713887721969,0.14597875192504187,0.5405132438199184,-0.7285611746273737,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.953299900718681
507,0.06388898473982085,0.7906044111520798,-1.3520689582419119,-0.6386815930382251,-0.1317459615252614,-0.659489970650807,0.7271388244266161,-1.3341377657196238,1.7285757695278126,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.332937714171146
508,-0.15904064264481915,-0.5088947360300985,-1.0254753087734478,0.10400370394092354,0.12510805826919716,-1.8798968953746604,1.1647705085033933,-1.4904203510513934,2.6448161481399426,0.5405132438199184,-1.090194440935716,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.507961417835508
509,-0.38197027002945877,-0.17851359691598545,-0.9788190731350959,-0.2673389445486508,0.07006791117038462,-0.8832895213164906,1.1022516964924267,1.6352313555840026,1.645281189653983,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.876038794505702
510,-0.30766039423457875,-0.5969963731271953,-0.1390068316447595,-0.14355806171879268,-0.22347954002328232,-0.7923709538585396,1.4773645685582373,0.22868808759807477,-0.18719956757027706,0.5405132438199184,-1.5422360238211448,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.151726942323384
511,0.5097482395091004,-0.134462778367437,-0.5589129523899277,0.661017676675285,-0.27851968712209485,-1.6875691565213131,0.10195070431693927,0.3068293802639598,2.1450486688969628,0.5405132438199184,-0.9997861243586307,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,9.125565754198002
512,-0.45628014582433873,1.253138005911838,0.18758681782370412,5.055239017135247,1.1158307060478232,0.5574200860939109,-0.8983502878585482,-1.255996473053739,-0.9368507864347476,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.780469154014241
513,-0.010420891055059155,1.05490932244337,0.7941178811222814,1.713155180729079,0.9874036961505938,0.8441632603843447,-0.2731621677488713,-0.2401596683972351,-0.9368507864347476,0.5405132438199184,-0.5477445414732021,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.17350836413653
